6.66000000e-01 1.77606986e+00 tt
6.67000000e-01 1.77555867e+00 tt
6.68000000e-01 1.77503743e+00 tt
6.69000000e-01 1.77450597e+00 tt
6.70000000e-01 1.77396410e+00 tt
6.71000000e-01 1.77341163e+00 tt
6.72000000e-01 1.77284837e+00 tt
6.73000000e-01 1.77227412e+00 tt
6.74000000e-01 1.77168869e+00 tt
6.75000000e-01 1.77109188e+00 tt
6.76000000e-01 1.77048346e+00 tt
6.77000000e-01 1.76986325e+00 tt
6.78000000e-01 1.76923102e+00 tt
6.79000000e-01 1.76858655e+00 tt
6.80000000e-01 1.76792962e+00 tt
6.81000000e-01 1.76726001e+00 tt
6.82000000e-01 1.76657748e+00 tt
6.83000000e-01 1.76588179e+00 tt
6.84000000e-01 1.76517271e+00 tt
6.85000000e-01 1.76444999e+00 tt
6.86000000e-01 1.76371337e+00 tt
6.87000000e-01 1.76296260e+00 tt
6.88000000e-01 1.76219743e+00 tt
6.89000000e-01 1.76141757e+00 tt
6.90000000e-01 1.76062276e+00 tt
6.91000000e-01 1.75981272e+00 tt
6.92000000e-01 1.75898716e+00 tt
6.93000000e-01 1.75814579e+00 tt
6.94000000e-01 1.75728831e+00 tt
6.95000000e-01 1.75641442e+00 tt
6.96000000e-01 1.75552380e+00 tt
6.97000000e-01 1.75461613e+00 tt
6.98000000e-01 1.75369109e+00 tt
6.99000000e-01 1.75274833e+00 tt
7.00000000e-01 1.75178753e+00 tt
7.01000000e-01 1.75080831e+00 tt
7.02000000e-01 1.74981033e+00 tt
7.03000000e-01 1.74879321e+00 tt
7.04000000e-01 1.74775657e+00 tt
7.05000000e-01 1.74670001e+00 tt
7.06000000e-01 1.74562315e+00 tt
7.07000000e-01 1.74452557e+00 tt
7.08000000e-01 1.74340684e+00 tt
7.09000000e-01 1.74226652e+00 tt
7.10000000e-01 1.74110418e+00 tt
7.11000000e-01 1.73991936e+00 tt
7.12000000e-01 1.73871157e+00 tt
7.13000000e-01 1.73748033e+00 tt
7.14000000e-01 1.73622513e+00 tt
7.15000000e-01 1.73494547e+00 tt
7.16000000e-01 1.73364080e+00 tt
7.17000000e-01 1.73231058e+00 tt
7.18000000e-01 1.73095422e+00 tt
7.19000000e-01 1.72957116e+00 tt
7.20000000e-01 1.72816077e+00 tt
7.21000000e-01 1.72672243e+00 tt
7.22000000e-01 1.72525549e+00 tt
7.23000000e-01 1.72375927e+00 tt
7.24000000e-01 1.72223307e+00 tt
7.25000000e-01 1.72067619e+00 tt
7.26000000e-01 1.71908785e+00 tt
7.27000000e-01 1.71746728e+00 tt
7.28000000e-01 1.71581368e+00 tt
7.29000000e-01 1.71412619e+00 tt
7.30000000e-01 1.71240395e+00 tt
7.31000000e-01 1.71064604e+00 tt
7.32000000e-01 1.70885152e+00 tt
7.33000000e-01 1.70701938e+00 tt
7.34000000e-01 1.70514859e+00 tt
7.35000000e-01 1.70323808e+00 tt
7.36000000e-01 1.70128671e+00 tt
7.37000000e-01 1.69929330e+00 tt
7.38000000e-01 1.69725660e+00 tt
7.39000000e-01 1.69517532e+00 tt
7.40000000e-01 1.69304809e+00 tt
7.41000000e-01 1.69087347e+00 tt
7.42000000e-01 1.68864996e+00 tt
7.43000000e-01 1.68637595e+00 tt
7.44000000e-01 1.68404978e+00 tt
7.45000000e-01 1.68166967e+00 tt
7.46000000e-01 1.67923375e+00 tt
7.47000000e-01 1.67674003e+00 tt
7.48000000e-01 1.67418640e+00 tt
7.49000000e-01 1.67157063e+00 tt
7.50000000e-01 1.66889035e+00 tt
7.51000000e-01 1.66614302e+00 tt
7.52000000e-01 1.66332595e+00 tt
7.53000000e-01 1.66043624e+00 tt
7.54000000e-01 1.65747081e+00 tt
7.55000000e-01 1.65442634e+00 tt
7.56000000e-01 1.65129928e+00 tt
7.57000000e-01 1.64808579e+00 tt
7.58000000e-01 1.64478174e+00 tt
7.59000000e-01 1.64138265e+00 tt
7.60000000e-01 1.63788369e+00 tt
7.61000000e-01 1.63427960e+00 tt
7.62000000e-01 1.63056465e+00 tt
7.63000000e-01 1.62673260e+00 tt
7.64000000e-01 1.62277663e+00 tt
7.65000000e-01 1.61868925e+00 tt
7.66000000e-01 1.61446224e+00 tt
7.67000000e-01 1.61008656e+00 tt
7.68000000e-01 1.60555223e+00 tt
7.69000000e-01 1.60084819e+00 tt
7.70000000e-01 1.59596224e+00 tt
7.71000000e-01 1.59088083e+00 tt
7.72000000e-01 1.58558894e+00 tt
7.73000000e-01 1.58006994e+00 tt
7.74000000e-01 1.57430547e+00 tt
7.75000000e-01 1.56827531e+00 tt
7.76000000e-01 1.56195741e+00 tt
7.77000000e-01 1.55532798e+00 tt
7.78000000e-01 1.54836183e+00 tt
7.79000000e-01 1.54103304e+00 tt
7.80000000e-01 1.53331601e+00 tt
7.81000000e-01 1.52518705e+00 tt
7.82000000e-01 1.51662656e+00 tt
7.83000000e-01 1.50762148e+00 tt
7.84000000e-01 1.49816782e+00 tt
7.85000000e-01 1.48827243e+00 tt
7.86000000e-01 1.47795357e+00 tt
7.87000000e-01 1.46723969e+00 tt
7.88000000e-01 1.45616679e+00 tt
7.89000000e-01 1.44477489e+00 tt
7.90000000e-01 1.43310468e+00 tt
7.91000000e-01 1.42119484e+00 tt
7.92000000e-01 1.40908039e+00 tt
7.93000000e-01 1.39679200e+00 tt
7.94000000e-01 1.38435591e+00 tt
7.95000000e-01 1.37179430e+00 tt
7.96000000e-01 1.35912583e+00 tt
7.97000000e-01 1.34636614e+00 tt
7.98000000e-01 1.33352845e+00 tt
7.99000000e-01 1.32062394e+00 tt
8.00000000e-01 1.30766215e+00 tt
8.01000000e-01 1.29465131e+00 tt
8.02000000e-01 1.28159856e+00 tt
8.03000000e-01 1.26851013e+00 tt
8.04000000e-01 1.25539151e+00 tt
8.05000000e-01 1.24224759e+00 tt
8.06000000e-01 1.22908273e+00 tt
8.07000000e-01 1.21590084e+00 tt
8.08000000e-01 1.20270547e+00 tt
8.09000000e-01 1.18949984e+00 tt
8.10000000e-01 1.17628688e+00 tt
8.11000000e-01 1.16306927e+00 tt
8.12000000e-01 1.14984948e+00 tt
8.13000000e-01 1.13662979e+00 tt
8.14000000e-01 1.12341230e+00 tt
8.15000000e-01 1.11019897e+00 tt
8.16000000e-01 1.09699159e+00 tt
8.17000000e-01 1.08379187e+00 tt
8.18000000e-01 1.07060138e+00 tt
8.19000000e-01 1.05742160e+00 tt
8.20000000e-01 1.04425389e+00 tt
8.21000000e-01 1.03109957e+00 tt
8.22000000e-01 1.01795986e+00 tt
8.23000000e-01 1.00483589e+00 tt
8.24000000e-01 9.91728773e-01 tt
8.25000000e-01 9.78639523e-01 tt
8.26000000e-01 9.65569119e-01 tt
8.27000000e-01 9.52518489e-01 tt
8.28000000e-01 9.39488516e-01 tt
8.29000000e-01 9.26480043e-01 tt
8.30000000e-01 9.13493875e-01 tt
8.31000000e-01 9.00530788e-01 tt
8.32000000e-01 8.87591525e-01 tt
8.33000000e-01 8.74676806e-01 tt
8.34000000e-01 8.61787325e-01 tt
8.35000000e-01 8.48923758e-01 tt
8.36000000e-01 8.36086763e-01 tt
8.37000000e-01 8.23276983e-01 tt
8.38000000e-01 8.10495051e-01 tt
8.39000000e-01 7.97741591e-01 tt
8.40000000e-01 7.85017219e-01 tt
8.41000000e-01 7.72322549e-01 tt
8.42000000e-01 7.59658194e-01 tt
8.43000000e-01 7.47024770e-01 tt
8.44000000e-01 7.34422897e-01 tt
8.45000000e-01 7.21853204e-01 tt
8.46000000e-01 7.09316332e-01 tt
8.47000000e-01 6.96812933e-01 tt
8.48000000e-01 6.84343681e-01 tt
8.49000000e-01 6.71909270e-01 tt
8.50000000e-01 6.59510420e-01 tt
8.51000000e-01 6.47147878e-01 tt
8.52000000e-01 6.34822429e-01 tt
8.53000000e-01 6.22534895e-01 tt
8.54000000e-01 6.10286141e-01 tt
8.55000000e-01 5.98077085e-01 tt
8.56000000e-01 5.85908699e-01 tt
8.57000000e-01 5.73782019e-01 tt
8.58000000e-01 5.61698150e-01 tt
8.59000000e-01 5.49658281e-01 tt
8.60000000e-01 5.37663684e-01 tt
8.61000000e-01 5.25715734e-01 tt
8.62000000e-01 5.13815917e-01 tt
8.63000000e-01 5.01965842e-01 tt
8.64000000e-01 4.90167256e-01 tt
8.65000000e-01 4.78422066e-01 tt
8.66000000e-01 4.66732350e-01 tt
8.67000000e-01 4.55100384e-01 tt
8.68000000e-01 4.43528665e-01 tt
8.69000000e-01 4.32019937e-01 tt
8.70000000e-01 4.20577225e-01 tt
8.71000000e-01 4.09203872e-01 tt
8.72000000e-01 3.97903575e-01 tt
8.73000000e-01 3.86680439e-01 tt
8.74000000e-01 3.75539024e-01 tt
8.75000000e-01 3.64484412e-01 tt
8.76000000e-01 3.53522273e-01 tt
8.77000000e-01 3.42658947e-01 tt
8.78000000e-01 3.31901531e-01 tt
8.79000000e-01 3.21257980e-01 tt
8.80000000e-01 3.10737217e-01 tt
8.81000000e-01 3.00349252e-01 tt
8.82000000e-01 2.90105311e-01 tt
8.83000000e-01 2.80017959e-01 tt
8.84000000e-01 2.70101226e-01 tt
8.85000000e-01 2.60370706e-01 tt
8.86000000e-01 2.50843620e-01 tt
8.87000000e-01 2.41538804e-01 tt
8.88000000e-01 2.32476606e-01 tt
8.89000000e-01 2.23678618e-01 tt
8.90000000e-01 2.15167228e-01 tt
8.91000000e-01 2.06964919e-01 tt
8.92000000e-01 1.99093330e-01 tt
8.93000000e-01 1.91572081e-01 tt
8.94000000e-01 1.84417468e-01 tt
8.95000000e-01 1.77641177e-01 tt
8.96000000e-01 1.71249233e-01 tt
8.97000000e-01 1.65241371e-01 tt
8.98000000e-01 1.59610986e-01 tt
8.99000000e-01 1.54345662e-01 tt
9.00000000e-01 1.49428189e-01 tt
9.01000000e-01 1.44837859e-01 tt
9.02000000e-01 1.40551841e-01 tt
9.03000000e-01 1.36546421e-01 tt
9.04000000e-01 1.32798034e-01 tt
9.05000000e-01 1.29284008e-01 tt
9.06000000e-01 1.25983051e-01 tt
9.07000000e-01 1.22875528e-01 tt
9.08000000e-01 1.19943561e-01 tt
9.09000000e-01 1.17171027e-01 tt
9.10000000e-01 1.14543472e-01 tt
9.11000000e-01 1.12047992e-01 tt
9.12000000e-01 1.09673093e-01 tt
9.13000000e-01 1.07408545e-01 tt
9.14000000e-01 1.05245240e-01 tt
9.15000000e-01 1.03175067e-01 tt
9.16000000e-01 1.01190785e-01 tt
9.17000000e-01 9.92859237e-02 tt
9.18000000e-01 9.74546850e-02 tt
9.19000000e-01 9.56918633e-02 tt
9.20000000e-01 9.39927724e-02 tt
9.21000000e-01 9.23531831e-02 tt
9.22000000e-01 9.07692688e-02 tt
9.23000000e-01 8.92375584e-02 tt
9.24000000e-01 8.77548954e-02 tt
9.25000000e-01 8.63184018e-02 tt
9.26000000e-01 8.49254477e-02 tt
9.27000000e-01 8.35736237e-02 tt
9.28000000e-01 8.22607179e-02 tt
9.29000000e-01 8.09846946e-02 tt
9.30000000e-01 7.97436767e-02 tt
9.31000000e-01 7.85359297e-02 tt
9.32000000e-01 7.73598474e-02 tt
9.33000000e-01 7.62139398e-02 tt
9.34000000e-01 7.50968222e-02 tt
9.35000000e-01 7.40072052e-02 tt
9.36000000e-01 7.29438864e-02 tt
9.37000000e-01 7.19057423e-02 tt
9.38000000e-01 7.08917220e-02 tt
9.39000000e-01 6.99008407e-02 tt
9.40000000e-01 6.89321741e-02 tt
9.41000000e-01 6.79848537e-02 tt
9.42000000e-01 6.70580622e-02 tt
9.43000000e-01 6.61510297e-02 tt
9.44000000e-01 6.52630296e-02 tt
9.45000000e-01 6.43933760e-02 tt
9.46000000e-01 6.35414199e-02 tt
9.47000000e-01 6.27065473e-02 tt
9.48000000e-01 6.18881761e-02 tt
9.49000000e-01 6.10857543e-02 tt
9.50000000e-01 6.02987575e-02 tt
9.51000000e-01 5.95266875e-02 tt
9.52000000e-01 5.87690702e-02 tt
9.53000000e-01 5.80254542e-02 tt
9.54000000e-01 5.72954093e-02 tt
9.55000000e-01 5.65785252e-02 tt
9.56000000e-01 5.58744102e-02 tt
9.57000000e-01 5.51826901e-02 tt
9.58000000e-01 5.45030072e-02 tt
9.59000000e-01 5.38350192e-02 tt
9.60000000e-01 5.31783985e-02 tt
9.61000000e-01 5.25328311e-02 tt
9.62000000e-01 5.18980160e-02 tt
9.63000000e-01 5.12736646e-02 tt
9.64000000e-01 5.06594997e-02 tt
9.65000000e-01 5.00552551e-02 tt
9.66000000e-01 4.94606751e-02 tt
9.67000000e-01 4.88755136e-02 tt
9.68000000e-01 4.82995340e-02 tt
9.69000000e-01 4.77325085e-02 tt
9.70000000e-01 4.71742176e-02 tt
9.71000000e-01 4.66244501e-02 tt
9.72000000e-01 4.60830020e-02 tt
9.73000000e-01 4.55496768e-02 tt
9.74000000e-01 4.50242847e-02 tt
9.75000000e-01 4.45066426e-02 tt
9.76000000e-01 4.39965738e-02 tt
9.77000000e-01 4.34939071e-02 tt
9.78000000e-01 4.29984775e-02 tt
9.79000000e-01 4.25101252e-02 tt
9.80000000e-01 4.20286956e-02 tt
9.81000000e-01 4.15540391e-02 tt
9.82000000e-01 4.10860110e-02 tt
9.83000000e-01 4.06244709e-02 tt
9.84000000e-01 4.01692831e-02 tt
9.85000000e-01 3.97203158e-02 tt
9.86000000e-01 3.92774414e-02 tt
9.87000000e-01 3.88405360e-02 tt
9.88000000e-01 3.84094795e-02 tt
9.89000000e-01 3.79841553e-02 tt
9.90000000e-01 3.75644503e-02 tt
9.91000000e-01 3.71502546e-02 tt
9.92000000e-01 3.67414614e-02 tt
9.93000000e-01 3.63379671e-02 tt
9.94000000e-01 3.59396708e-02 tt
9.95000000e-01 3.55464745e-02 tt
9.96000000e-01 3.51582831e-02 tt
9.97000000e-01 3.47750037e-02 tt
9.98000000e-01 3.43965463e-02 tt
9.99000000e-01 3.40228231e-02 tt
1.00000000e+00 3.36537487e-02 tt
1.00100000e+00 3.32892399e-02 tt
1.00200000e+00 3.29292158e-02 tt
1.00300000e+00 3.25735973e-02 tt
1.00400000e+00 3.22223078e-02 tt
1.00500000e+00 3.18752723e-02 tt
1.00600000e+00 3.15324177e-02 tt
1.00700000e+00 3.11936729e-02 tt
1.00800000e+00 3.08589684e-02 tt
1.00900000e+00 3.05282366e-02 tt
1.01000000e+00 3.02014113e-02 tt
1.01100000e+00 2.98784282e-02 tt
1.01200000e+00 2.95592243e-02 tt
1.01300000e+00 2.92437382e-02 tt
1.01400000e+00 2.89319100e-02 tt
1.01500000e+00 2.86236811e-02 tt
1.01600000e+00 2.83189944e-02 tt
1.01700000e+00 2.80177939e-02 tt
1.01800000e+00 2.77200252e-02 tt
1.01900000e+00 2.74256348e-02 tt
1.02000000e+00 2.71345707e-02 tt
1.02100000e+00 2.68467820e-02 tt
1.02200000e+00 2.65622187e-02 tt
1.02300000e+00 2.62808322e-02 tt
1.02400000e+00 2.60025749e-02 tt
1.02500000e+00 2.57274002e-02 tt
1.02600000e+00 2.54552624e-02 tt
1.02700000e+00 2.51861169e-02 tt
1.02800000e+00 2.49199202e-02 tt
1.02900000e+00 2.46566294e-02 tt
1.03000000e+00 2.43962028e-02 tt
1.03100000e+00 2.41385994e-02 tt
1.03200000e+00 2.38837791e-02 tt
1.03300000e+00 2.36317027e-02 tt
1.03400000e+00 2.33823317e-02 tt
1.03500000e+00 2.31356284e-02 tt
1.03600000e+00 2.28915559e-02 tt
1.03700000e+00 2.26500781e-02 tt
1.03800000e+00 2.24111594e-02 tt
1.03900000e+00 2.21747653e-02 tt
1.04000000e+00 2.19408616e-02 tt
1.04100000e+00 2.17094150e-02 tt
1.04200000e+00 2.14803927e-02 tt
1.04300000e+00 2.12537626e-02 tt
1.04400000e+00 2.10294933e-02 tt
1.04500000e+00 2.08075540e-02 tt
1.04600000e+00 2.05879143e-02 tt
1.04700000e+00 2.03705445e-02 tt
1.04800000e+00 2.01554156e-02 tt
1.04900000e+00 1.99424988e-02 tt
1.05000000e+00 1.97317662e-02 tt
1.05100000e+00 1.95231902e-02 tt
1.05200000e+00 1.93167438e-02 tt
1.05300000e+00 1.91124004e-02 tt
1.05400000e+00 1.89101339e-02 tt
1.05500000e+00 1.87099189e-02 tt
1.05600000e+00 1.85117301e-02 tt
1.05700000e+00 1.83155429e-02 tt
1.05800000e+00 1.81213330e-02 tt
1.05900000e+00 1.79290767e-02 tt
1.06000000e+00 1.77387505e-02 tt
1.06100000e+00 1.75503315e-02 tt
1.06200000e+00 1.73637972e-02 tt
1.06300000e+00 1.71791252e-02 tt
1.06400000e+00 1.69962938e-02 tt
1.06500000e+00 1.68152816e-02 tt
1.06600000e+00 1.66360675e-02 tt
1.06700000e+00 1.64586307e-02 tt
1.06800000e+00 1.62829511e-02 tt
1.06900000e+00 1.61090084e-02 tt
1.07000000e+00 1.59367830e-02 tt
1.07100000e+00 1.57662556e-02 tt
1.07200000e+00 1.55974071e-02 tt
1.07300000e+00 1.54302188e-02 tt
1.07400000e+00 1.52646722e-02 tt
1.07500000e+00 1.51007492e-02 tt
1.07600000e+00 1.49384321e-02 tt
1.07700000e+00 1.47777032e-02 tt
1.07800000e+00 1.46185453e-02 tt
1.07900000e+00 1.44609413e-02 tt
1.08000000e+00 1.43048746e-02 tt
1.08100000e+00 1.41503287e-02 tt
1.08200000e+00 1.39972874e-02 tt
1.08300000e+00 1.38457347e-02 tt
1.08400000e+00 1.36956549e-02 tt
1.08500000e+00 1.35470326e-02 tt
1.08600000e+00 1.33998525e-02 tt
1.08700000e+00 1.32540995e-02 tt
1.08800000e+00 1.31097591e-02 tt
1.08900000e+00 1.29668165e-02 tt
1.09000000e+00 1.28252575e-02 tt
1.09100000e+00 1.26850679e-02 tt
1.09200000e+00 1.25462339e-02 tt
1.09300000e+00 1.24087416e-02 tt
1.09400000e+00 1.22725777e-02 tt
1.09500000e+00 1.21377288e-02 tt
1.09600000e+00 1.20041817e-02 tt
1.09700000e+00 1.18719236e-02 tt
1.09800000e+00 1.17409417e-02 tt
1.09900000e+00 1.16112235e-02 tt
1.10000000e+00 1.14827565e-02 tt
1.10100000e+00 1.13555285e-02 tt
1.10200000e+00 1.12295276e-02 tt
1.10300000e+00 1.11047418e-02 tt
1.10400000e+00 1.09811594e-02 tt
1.10500000e+00 1.08587689e-02 tt
1.10600000e+00 1.07375588e-02 tt
1.10700000e+00 1.06175180e-02 tt
1.10800000e+00 1.04986354e-02 tt
1.10900000e+00 1.03809000e-02 tt
1.11000000e+00 1.02643011e-02 tt
1.11100000e+00 1.01488279e-02 tt
1.11200000e+00 1.00344700e-02 tt
1.11300000e+00 9.92121709e-03 tt
1.11400000e+00 9.80905884e-03 tt
1.11500000e+00 9.69798517e-03 tt
1.11600000e+00 9.58798612e-03 tt
1.11700000e+00 9.47905186e-03 tt
1.11800000e+00 9.37117265e-03 tt
1.11900000e+00 9.26433891e-03 tt
1.12000000e+00 9.15854117e-03 tt
1.12100000e+00 9.05377006e-03 tt
1.12200000e+00 8.95001635e-03 tt
1.12300000e+00 8.84727092e-03 tt
1.12400000e+00 8.74552475e-03 tt
1.12500000e+00 8.64476893e-03 tt
1.12600000e+00 8.54499467e-03 tt
1.12700000e+00 8.44619328e-03 tt
1.12800000e+00 8.34835617e-03 tt
1.12900000e+00 8.25147485e-03 tt
1.13000000e+00 8.15554095e-03 tt
1.13100000e+00 8.06054616e-03 tt
1.13200000e+00 7.96648230e-03 tt
1.13300000e+00 7.87334127e-03 tt
1.13400000e+00 7.78111507e-03 tt
1.13500000e+00 7.68979578e-03 tt
1.13600000e+00 7.59937557e-03 tt
1.13700000e+00 7.50984671e-03 tt
1.13800000e+00 7.42120155e-03 tt
1.13900000e+00 7.33343252e-03 tt
1.14000000e+00 7.24653213e-03 tt
1.14100000e+00 7.16049299e-03 tt
1.14200000e+00 7.07530776e-03 tt
1.14300000e+00 6.99096921e-03 tt
1.14400000e+00 6.90747016e-03 tt
1.14500000e+00 6.82480352e-03 tt
1.14600000e+00 6.74296228e-03 tt
1.14700000e+00 6.66193948e-03 tt
1.14800000e+00 6.58172826e-03 tt
1.14900000e+00 6.50232181e-03 tt
1.15000000e+00 6.42371339e-03 tt
1.15100000e+00 6.34589634e-03 tt
1.15200000e+00 6.26886405e-03 tt
1.15300000e+00 6.19260999e-03 tt
1.15400000e+00 6.11712768e-03 tt
1.15500000e+00 6.04241072e-03 tt
1.15600000e+00 5.96845276e-03 tt
1.15700000e+00 5.89524750e-03 tt
1.15800000e+00 5.82278873e-03 tt
1.15900000e+00 5.75107027e-03 tt
1.16000000e+00 5.68008601e-03 tt
1.16100000e+00 5.60982989e-03 tt
1.16200000e+00 5.54029591e-03 tt
1.16300000e+00 5.47147813e-03 tt
1.16400000e+00 5.40337065e-03 tt
1.16500000e+00 5.33596763e-03 tt
1.16600000e+00 5.26926328e-03 tt
1.16700000e+00 5.20325186e-03 tt
1.16800000e+00 5.13792769e-03 tt
1.16900000e+00 5.07328511e-03 tt
1.17000000e+00 5.00931854e-03 tt
1.17100000e+00 4.94602244e-03 tt
1.17200000e+00 4.88339129e-03 tt
1.17300000e+00 4.82141964e-03 tt
1.17400000e+00 4.76010209e-03 tt
1.17500000e+00 4.69943327e-03 tt
1.17600000e+00 4.63940785e-03 tt
1.17700000e+00 4.58002055e-03 tt
1.17800000e+00 4.52126613e-03 tt
1.17900000e+00 4.46313939e-03 tt
1.18000000e+00 4.40563518e-03 tt
1.18100000e+00 4.34874836e-03 tt
1.18200000e+00 4.29247386e-03 tt
1.18300000e+00 4.23680663e-03 tt
1.18400000e+00 4.18174168e-03 tt
1.18500000e+00 4.12727401e-03 tt
1.18600000e+00 4.07339872e-03 tt
1.18700000e+00 4.02011088e-03 tt
1.18800000e+00 3.96740565e-03 tt
1.18900000e+00 3.91527819e-03 tt
1.19000000e+00 3.86372370e-03 tt
1.19100000e+00 3.81273742e-03 tt
1.19200000e+00 3.76231463e-03 tt
1.19300000e+00 3.71245062e-03 tt
1.19400000e+00 3.66314072e-03 tt
1.19500000e+00 3.61438031e-03 tt
1.19600000e+00 3.56616477e-03 tt
1.19700000e+00 3.51848953e-03 tt
1.19800000e+00 3.47135005e-03 tt
1.19900000e+00 3.42474181e-03 tt
1.20000000e+00 3.37866031e-03 tt
1.20100000e+00 3.33310111e-03 tt
1.20200000e+00 3.28805976e-03 tt
1.20300000e+00 3.24353187e-03 tt
1.20400000e+00 3.19951306e-03 tt
1.20500000e+00 3.15599897e-03 tt
1.20600000e+00 3.11298528e-03 tt
1.20700000e+00 3.07046769e-03 tt
1.20800000e+00 3.02844194e-03 tt
1.20900000e+00 2.98690376e-03 tt
1.21000000e+00 2.94584895e-03 tt
1.21100000e+00 2.90527329e-03 tt
1.21200000e+00 2.86517261e-03 tt
1.21300000e+00 2.82554277e-03 tt
1.21400000e+00 2.78637964e-03 tt
1.21500000e+00 2.74767911e-03 tt
1.21600000e+00 2.70943710e-03 tt
1.21700000e+00 2.67164955e-03 tt
1.21800000e+00 2.63431244e-03 tt
1.21900000e+00 2.59742173e-03 tt
1.22000000e+00 2.56097345e-03 tt
1.22100000e+00 2.52496363e-03 tt
1.22200000e+00 2.48938831e-03 tt
1.22300000e+00 2.45424358e-03 tt
1.22400000e+00 2.41952551e-03 tt
1.22500000e+00 2.38523024e-03 tt
1.22600000e+00 2.35135390e-03 tt
1.22700000e+00 2.31789264e-03 tt
1.22800000e+00 2.28484264e-03 tt
1.22900000e+00 2.25220010e-03 tt
1.23000000e+00 2.21996124e-03 tt
1.23100000e+00 2.18812230e-03 tt
1.23200000e+00 2.15667953e-03 tt
1.23300000e+00 2.12562921e-03 tt
1.23400000e+00 2.09496764e-03 tt
1.23500000e+00 2.06469114e-03 tt
1.23600000e+00 2.03479604e-03 tt
1.23700000e+00 2.00527870e-03 tt
1.23800000e+00 1.97613550e-03 tt
1.23900000e+00 1.94736282e-03 tt
1.24000000e+00 1.91895708e-03 tt
1.24100000e+00 1.89091472e-03 tt
1.24200000e+00 1.86323218e-03 tt
1.24300000e+00 1.83590593e-03 tt
1.24400000e+00 1.80893247e-03 tt
1.24500000e+00 1.78230830e-03 tt
1.24600000e+00 1.75602994e-03 tt
1.24700000e+00 1.73009395e-03 tt
1.24800000e+00 1.70449689e-03 tt
1.24900000e+00 1.67923533e-03 tt
1.25000000e+00 1.65430588e-03 tt
1.25100000e+00 1.62970517e-03 tt
1.25200000e+00 1.60542982e-03 tt
1.25300000e+00 1.58147650e-03 tt
1.25400000e+00 1.55784188e-03 tt
1.25500000e+00 1.53452265e-03 tt
1.25600000e+00 1.51151554e-03 tt
1.25700000e+00 1.48881726e-03 tt
1.25800000e+00 1.46642458e-03 tt
1.25900000e+00 1.44433425e-03 tt
1.26000000e+00 1.42254307e-03 tt
1.26100000e+00 1.40104784e-03 tt
1.26200000e+00 1.37984539e-03 tt
1.26300000e+00 1.35893257e-03 tt
1.26400000e+00 1.33830623e-03 tt
1.26500000e+00 1.31796325e-03 tt
1.26600000e+00 1.29790055e-03 tt
1.26700000e+00 1.27811503e-03 tt
1.26800000e+00 1.25860363e-03 tt
1.26900000e+00 1.23936332e-03 tt
1.27000000e+00 1.22039107e-03 tt
1.27100000e+00 1.20168388e-03 tt
1.27200000e+00 1.18323875e-03 tt
1.27300000e+00 1.16505273e-03 tt
1.27400000e+00 1.14712287e-03 tt
1.27500000e+00 1.12944623e-03 tt
1.27600000e+00 1.11201992e-03 tt
1.27700000e+00 1.09484105e-03 tt
1.27800000e+00 1.07790674e-03 tt
1.27900000e+00 1.06121415e-03 tt
1.28000000e+00 1.04476045e-03 tt
1.28100000e+00 1.02854282e-03 tt
1.28200000e+00 1.01255848e-03 tt
1.28300000e+00 9.96804663e-04 tt
1.28400000e+00 9.81278609e-04 tt
1.28500000e+00 9.65977591e-04 tt
1.28600000e+00 9.50898898e-04 tt
1.28700000e+00 9.36039841e-04 tt
1.28800000e+00 9.21397748e-04 tt
1.28900000e+00 9.06969970e-04 tt
1.29000000e+00 8.92753875e-04 tt
1.29100000e+00 8.78746855e-04 tt
1.29200000e+00 8.64946319e-04 tt
1.29300000e+00 8.51349698e-04 tt
1.29400000e+00 8.37954444e-04 tt
1.29500000e+00 8.24758026e-04 tt
1.29600000e+00 8.11757938e-04 tt
1.29700000e+00 7.98951692e-04 tt
1.29800000e+00 7.86336820e-04 tt
1.29900000e+00 7.73910876e-04 tt
1.30000000e+00 7.61671433e-04 tt
1.30100000e+00 7.49616087e-04 tt
1.30200000e+00 7.37742453e-04 tt
1.30300000e+00 7.26048165e-04 tt
1.30400000e+00 7.14530882e-04 tt
1.30500000e+00 7.03188281e-04 tt
1.30600000e+00 6.92018058e-04 tt
1.30700000e+00 6.81017934e-04 tt
1.30800000e+00 6.70185647e-04 tt
1.30900000e+00 6.59518957e-04 tt
1.31000000e+00 6.49015647e-04 tt
1.31100000e+00 6.38673516e-04 tt
1.31200000e+00 6.28490389e-04 tt
1.31300000e+00 6.18464107e-04 tt
1.31400000e+00 6.08592536e-04 tt
1.31500000e+00 5.98873559e-04 tt
1.31600000e+00 5.89305083e-04 tt
1.31700000e+00 5.79885033e-04 tt
1.31800000e+00 5.70611356e-04 tt
1.31900000e+00 5.61482019e-04 tt
1.32000000e+00 5.52495011e-04 tt
1.32100000e+00 5.43648340e-04 tt
1.32200000e+00 5.34940035e-04 tt
1.32300000e+00 5.26368147e-04 tt
1.32400000e+00 5.17930745e-04 tt
1.32500000e+00 5.09625920e-04 tt
1.32600000e+00 5.01451783e-04 tt
1.32700000e+00 4.93406465e-04 tt
1.32800000e+00 4.85488119e-04 tt
1.32900000e+00 4.77694915e-04 tt
1.33000000e+00 4.70025047e-04 tt
1.33100000e+00 4.62476725e-04 tt
